Time:2x2,End Time,Target Class
OVTK_GDF_Left:Result Class
OVTK_GDF_Left,Target Class
OVTK_GDF_Left:Result Class
OVTK_GDF_Right,Target Class
OVTK_GDF_Right:Result Class
OVTK_GDF_Left,Target Class
OVTK_GDF_Right:Result Class
OVTK_GDF_Right,Event Id,Event Date,Event Duration
244.2000000000,245.2000000000,0.7196261682,0.2803738318,0.7365119197,0.2634880803,,,
244.2599999998,245.2599999998,0.7196261682,0.2803738318,0.7368421053,0.2631578947,,,
244.3199999998,245.3199999998,0.7196261682,0.2803738318,0.7371714643,0.2628285357,,,
244.3799999999,245.3799999999,0.7196261682,0.2803738318,0.7375000000,0.2625000000,,,
250.4399999999,251.4399999999,0.7196261682,0.2803738318,0.7365792759,0.2634207241,,,
250.5000000000,251.5000000000,0.7196261682,0.2803738318,0.7356608479,0.2643391521,,,
250.5599999998,251.5599999998,0.7196261682,0.2803738318,0.7347447073,0.2652552927,,,
250.6199999999,251.6199999999,0.7196261682,0.2803738318,0.7338308458,0.2661691542,,,
250.6799999999,251.6799999999,0.7196261682,0.2803738318,0.7329192547,0.2670807453,,,
250.7400000000,251.7400000000,0.7196261682,0.2803738318,0.7332506203,0.2667493797,,,
250.7999999998,251.7999999998,0.7196261682,0.2803738318,0.7335811648,0.2664188352,,,
250.8599999999,251.8599999999,0.7196261682,0.2803738318,0.7339108911,0.2660891089,,,
250.9199999999,251.9199999999,0.7196261682,0.2803738318,0.7342398022,0.2657601978,,,
250.9800000000,251.9800000000,0.7196261682,0.2803738318,0.7345679012,0.2654320988,,,
251.0399999998,252.0399999998,0.7196261682,0.2803738318,0.7348951911,0.2651048089,,,
251.0999999999,252.0999999999,0.7196261682,0.2803738318,0.7352216749,0.2647783251,,,
251.1599999999,252.1599999999,0.7196261682,0.2803738318,0.7355473555,0.2644526445,,,
251.2200000000,252.2200000000,0.7196261682,0.2803738318,0.7358722359,0.2641277641,,,
251.2799999998,252.2799999998,0.7196261682,0.2803738318,0.7361963190,0.2638036810,,,
251.3399999999,252.3399999999,0.7196261682,0.2803738318,0.7365196078,0.2634803922,,,
251.3999999999,252.3999999999,0.7196261682,0.2803738318,0.7368421053,0.2631578947,,,
251.4600000000,252.4600000000,0.7196261682,0.2803738318,0.7371638142,0.2628361858,,,
251.5199999998,252.5199999998,0.7196261682,0.2803738318,0.7374847375,0.2625152625,,,
251.5799999998,252.5799999998,0.7196261682,0.2803738318,0.7365853659,0.2634146341,,,
251.6399999999,252.6399999999,0.7196261682,0.2803738318,0.7356881851,0.2643118149,,,
251.7000000000,252.7000000000,0.7196261682,0.2803738318,0.7347931873,0.2652068127,,,
251.7599999998,252.7599999998,0.7196261682,0.2803738318,0.7339003645,0.2660996355,,,
251.8199999998,252.8199999998,0.7196261682,0.2803738318,0.7330097087,0.2669902913,,,
251.8799999999,252.8799999999,0.7196261682,0.2803738318,0.7321212121,0.2678787879,,,
251.9399999999,252.9399999999,0.7196261682,0.2803738318,0.7312348668,0.2687651332,,,
252.0000000000,253.0000000000,0.7196261682,0.2803738318,0.7303506651,0.2696493349,,,
252.0599999998,253.0599999998,0.7196261682,0.2803738318,0.7294685990,0.2705314010,,,
252.1199999999,253.1199999999,0.7196261682,0.2803738318,0.7285886610,0.2714113390,,,
252.1799999999,253.1799999999,0.7196261682,0.2803738318,0.7277108434,0.2722891566,,,
252.2400000000,253.2400000000,0.7196261682,0.2803738318,0.7268351384,0.2731648616,,,
252.2999999998,253.2999999998,0.7196261682,0.2803738318,0.7259615385,0.2740384615,,,
252.3599999999,253.3599999999,0.7196261682,0.2803738318,0.7250900360,0.2749099640,,,
252.4199999999,253.4199999999,0.7196261682,0.2803738318,0.7242206235,0.2757793765,,,
252.4800000000,253.4800000000,0.7196261682,0.2803738318,0.7245508982,0.2754491018,,,
252.5399999998,253.5399999998,0.7196261682,0.2803738318,0.7248803828,0.2751196172,,,
252.5999999999,253.5999999999,0.7196261682,0.2803738318,0.7252090800,0.2747909200,,,
252.6599999999,253.6599999999,0.7196261682,0.2803738318,0.7255369928,0.2744630072,,,
252.7200000000,253.7200000000,0.7196261682,0.2803738318,0.7258641240,0.2741358760,,,
252.7799999998,253.7799999998,0.7196261682,0.2803738318,0.7261904762,0.2738095238,,,
252.8399999999,253.8399999999,0.7196261682,0.2803738318,0.7265160523,0.2734839477,,,
252.8999999999,253.8999999999,0.7196261682,0.2803738318,0.7268408551,0.2731591449,,,
252.9600000000,253.9600000000,0.7196261682,0.2803738318,0.7271648873,0.2728351127,,,
253.0199999998,254.0199999998,0.7196261682,0.2803738318,0.7274881517,0.2725118483,,,
253.0799999998,254.0799999998,0.7196261682,0.2803738318,0.7278106509,0.2721893491,,,
253.1399999999,254.1399999999,0.7196261682,0.2803738318,0.7281323877,0.2718676123,,,
253.2000000000,254.2000000000,0.7196261682,0.2803738318,0.7284533648,0.2715466352,,,
253.2599999998,254.2599999998,0.7196261682,0.2803738318,0.7287735849,0.2712264151,,,
253.3199999998,254.3199999998,0.7196261682,0.2803738318,0.7290930506,0.2709069494,,,
253.3799999999,254.3799999999,0.7196261682,0.2803738318,0.7294117647,0.2705882353,,,
253.4399999999,254.4399999999,0.7196261682,0.2803738318,0.7297297297,0.2702702703,,,
253.5000000000,254.5000000000,0.7196261682,0.2803738318,0.7300469484,0.2699530516,,,
253.5599999998,254.5599999998,0.7196261682,0.2803738318,0.7303634232,0.2696365768,,,
253.6199999999,254.6199999999,0.7196261682,0.2803738318,0.7306791569,0.2693208431,,,
253.6799999999,254.6799999999,0.7196261682,0.2803738318,0.7309941520,0.2690058480,,,
253.7400000000,254.7400000000,0.7196261682,0.2803738318,0.7313084112,0.2686915888,,,
253.7999999998,254.7999999998,0.7196261682,0.2803738318,0.7316219370,0.2683780630,,,
253.8599999999,254.8599999999,0.7196261682,0.2803738318,0.7319347319,0.2680652681,,,
253.9199999999,254.9199999999,0.7196261682,0.2803738318,0.7322467986,0.2677532014,,,
253.9800000000,254.9800000000,0.7196261682,0.2803738318,0.7313953488,0.2686046512,,,
254.0399999998,255.0399999998,0.7196261682,0.2803738318,0.7305458769,0.2694541231,,,
254.0999999999,255.0999999999,0.7196261682,0.2803738318,0.7296983759,0.2703016241,,,
254.1599999999,255.1599999999,0.7196261682,0.2803738318,0.7288528389,0.2711471611,,,
254.2200000000,255.2200000000,0.7196261682,0.2803738318,0.7291666667,0.2708333333,,,
254.2799999998,255.2799999998,0.7196261682,0.2803738318,0.7294797688,0.2705202312,,,
254.3399999999,255.3399999999,0.7196261682,0.2803738318,0.7297921478,0.2702078522,,,
254.3999999999,255.3999999999,0.7196261682,0.2803738318,0.7301038062,0.2698961938,,,
262.4399999999,263.4399999999,0.7182835821,0.2817164179,0.7301038062,0.2698961938,,,
262.5000000000,263.5000000000,0.7169459963,0.2830540037,0.7301038062,0.2698961938,,,
262.5599999998,263.5599999998,0.7156133829,0.2843866171,0.7301038062,0.2698961938,,,
262.6199999999,263.6199999999,0.7142857143,0.2857142857,0.7301038062,0.2698961938,,,
262.6799999999,263.6799999999,0.7129629630,0.2870370370,0.7301038062,0.2698961938,,,
262.7400000000,263.7400000000,0.7116451017,0.2883548983,0.7301038062,0.2698961938,,,
262.7999999998,263.7999999998,0.7103321033,0.2896678967,0.7301038062,0.2698961938,,,
262.8599999999,263.8599999999,0.7090239411,0.2909760589,0.7301038062,0.2698961938,,,
262.9199999999,263.9199999999,0.7077205882,0.2922794118,0.7301038062,0.2698961938,,,
262.9800000000,263.9800000000,0.7064220183,0.2935779817,0.7301038062,0.2698961938,,,
263.0399999998,264.0399999998,0.7051282051,0.2948717949,0.7301038062,0.2698961938,,,
263.0999999999,264.0999999999,0.7038391225,0.2961608775,0.7301038062,0.2698961938,,,
263.1599999999,264.1599999999,0.7025547445,0.2974452555,0.7301038062,0.2698961938,,,
263.2200000000,264.2200000000,0.7012750455,0.2987249545,0.7301038062,0.2698961938,,,
263.2799999998,264.2799999998,0.7000000000,0.3000000000,0.7301038062,0.2698961938,,,
263.3399999999,264.3399999999,0.6987295826,0.3012704174,0.7301038062,0.2698961938,,,
263.3999999999,264.3999999999,0.6974637681,0.3025362319,0.7301038062,0.2698961938,,,
263.4600000000,264.4600000000,0.6980108499,0.3019891501,0.7301038062,0.2698961938,,,
263.5199999998,264.5199999998,0.6985559567,0.3014440433,0.7301038062,0.2698961938,,,
263.5799999998,264.5799999998,0.6990990991,0.3009009009,0.7301038062,0.2698961938,,,
263.6399999999,264.6399999999,0.6996402878,0.3003597122,0.7301038062,0.2698961938,,,
263.7000000000,264.7000000000,0.7001795332,0.2998204668,0.7301038062,0.2698961938,,,
263.7599999998,264.7599999998,0.7007168459,0.2992831541,0.7301038062,0.2698961938,,,
263.8199999998,264.8199999998,0.7012522361,0.2987477639,0.7301038062,0.2698961938,,,
263.8799999999,264.8799999999,0.7000000000,0.3000000000,0.7301038062,0.2698961938,,,
263.9399999999,264.9399999999,0.6987522282,0.3012477718,0.7301038062,0.2698961938,,,
264.0000000000,265.0000000000,0.6975088968,0.3024911032,0.7301038062,0.2698961938,,,
264.0599999998,265.0599999998,0.6962699822,0.3037300178,0.7301038062,0.2698961938,,,
264.1199999999,265.1199999999,0.6950354610,0.3049645390,0.7301038062,0.2698961938,,,
264.1799999999,265.1799999999,0.6938053097,0.3061946903,0.7301038062,0.2698961938,,,
264.2400000000,265.2400000000,0.6925795053,0.3074204947,0.7301038062,0.2698961938,,,
264.2999999998,265.2999999998,0.6913580247,0.3086419753,0.7301038062,0.2698961938,,,
264.3599999999,265.3599999999,0.6901408451,0.3098591549,0.7301038062,0.2698961938,,,
264.4199999999,265.4199999999,0.6889279438,0.3110720562,0.7301038062,0.2698961938,,,
264.4800000000,265.4800000000,0.6894736842,0.3105263158,0.7301038062,0.2698961938,,,
264.5399999998,265.5399999998,0.6900175131,0.3099824869,0.7301038062,0.2698961938,,,
264.5999999999,265.5999999999,0.6888111888,0.3111888112,0.7301038062,0.2698961938,,,
264.6599999999,265.6599999999,0.6876090750,0.3123909250,0.7301038062,0.2698961938,,,
264.7200000000,265.7200000000,0.6864111498,0.3135888502,0.7301038062,0.2698961938,,,
264.7799999998,265.7799999998,0.6852173913,0.3147826087,0.7301038062,0.2698961938,,,
264.8399999999,265.8399999999,0.6840277778,0.3159722222,0.7301038062,0.2698961938,,,
264.8999999999,265.8999999999,0.6828422877,0.3171577123,0.7301038062,0.2698961938,,,
264.9600000000,265.9600000000,0.6833910035,0.3166089965,0.7301038062,0.2698961938,,,
265.0199999998,266.0199999998,0.6839378238,0.3160621762,0.7301038062,0.2698961938,,,
265.0799999998,266.0799999998,0.6844827586,0.3155172414,0.7301038062,0.2698961938,,,
265.1399999999,266.1399999999,0.6850258176,0.3149741824,0.7301038062,0.2698961938,,,
265.2000000000,266.2000000000,0.6838487973,0.3161512027,0.7301038062,0.2698961938,,,
265.2599999998,266.2599999998,0.6826758148,0.3173241852,0.7301038062,0.2698961938,,,
265.3199999998,266.3199999998,0.6815068493,0.3184931507,0.7301038062,0.2698961938,,,
265.3799999999,266.3799999999,0.6803418803,0.3196581197,0.7301038062,0.2698961938,,,
265.4399999999,266.4399999999,0.6791808874,0.3208191126,0.7301038062,0.2698961938,,,
265.5000000000,266.5000000000,0.6780238501,0.3219761499,0.7301038062,0.2698961938,,,
265.5599999998,266.5599999998,0.6768707483,0.3231292517,0.7301038062,0.2698961938,,,
265.6199999999,266.6199999999,0.6757215620,0.3242784380,0.7301038062,0.2698961938,,,
265.6799999999,266.6799999999,0.6762711864,0.3237288136,0.7301038062,0.2698961938,,,
265.7400000000,266.7400000000,0.6768189509,0.3231810491,0.7301038062,0.2698961938,,,
265.7999999998,266.7999999998,0.6773648649,0.3226351351,0.7301038062,0.2698961938,,,
265.8599999999,266.8599999999,0.6779089376,0.3220910624,0.7301038062,0.2698961938,,,
265.9199999999,266.9199999999,0.6784511785,0.3215488215,0.7301038062,0.2698961938,,,
265.9800000000,266.9800000000,0.6789915966,0.3210084034,0.7301038062,0.2698961938,,,
266.0399999998,267.0399999998,0.6795302013,0.3204697987,0.7301038062,0.2698961938,,,
266.0999999999,267.0999999999,0.6800670017,0.3199329983,0.7301038062,0.2698961938,,,
266.1599999999,267.1599999999,0.6806020067,0.3193979933,0.7301038062,0.2698961938,,,
266.2200000000,267.2200000000,0.6811352254,0.3188647746,0.7301038062,0.2698961938,,,
266.2799999998,267.2799999998,0.6816666667,0.3183333333,0.7301038062,0.2698961938,,,
266.3399999999,267.3399999999,0.6821963394,0.3178036606,0.7301038062,0.2698961938,,,
273.4199999999,274.4199999999,0.6821963394,0.3178036606,0.7304147465,0.2695852535,,,
273.4800000000,274.4800000000,0.6821963394,0.3178036606,0.7307249712,0.2692750288,,,
273.5399999998,274.5399999998,0.6821963394,0.3178036606,0.7310344828,0.2689655172,,,
273.5999999999,274.5999999999,0.6821963394,0.3178036606,0.7313432836,0.2686567164,,,
273.6599999999,274.6599999999,0.6821963394,0.3178036606,0.7316513761,0.2683486239,,,
273.7200000000,274.7200000000,0.6821963394,0.3178036606,0.7319587629,0.2680412371,,,
273.7799999998,274.7799999998,0.6821963394,0.3178036606,0.7311212815,0.2688787185,,,
273.8399999999,274.8399999999,0.6821963394,0.3178036606,0.7302857143,0.2697142857,,,
273.8999999999,274.8999999999,0.6821963394,0.3178036606,0.7294520548,0.2705479452,,,
273.9600000000,274.9600000000,0.6821963394,0.3178036606,0.7286202965,0.2713797035,,,
274.0199999998,275.0199999998,0.6821963394,0.3178036606,0.7277904328,0.2722095672,,,
274.0799999998,275.0799999998,0.6821963394,0.3178036606,0.7269624573,0.2730375427,,,
274.1399999999,275.1399999999,0.6821963394,0.3178036606,0.7261363636,0.2738636364,,,
274.2000000000,275.2000000000,0.6821963394,0.3178036606,0.7253121453,0.2746878547,,,
274.2599999998,275.2599999998,0.6821963394,0.3178036606,0.7244897959,0.2755102041,,,
274.3199999998,275.3199999998,0.6821963394,0.3178036606,0.7236693092,0.2763306908,,,
274.3799999999,275.3799999999,0.6821963394,0.3178036606,0.7228506787,0.2771493213,,,
274.4399999999,275.4399999999,0.6821963394,0.3178036606,0.7220338983,0.2779661017,,,
274.5000000000,275.5000000000,0.6821963394,0.3178036606,0.7212189616,0.2787810384,,,
274.5599999998,275.5599999998,0.6821963394,0.3178036606,0.7204058625,0.2795941375,,,
274.6199999999,275.6199999999,0.6821963394,0.3178036606,0.7195945946,0.2804054054,,,
274.6799999999,275.6799999999,0.6821963394,0.3178036606,0.7187851519,0.2812148481,,,
274.7400000000,275.7400000000,0.6821963394,0.3178036606,0.7179775281,0.2820224719,,,
274.7999999998,275.7999999998,0.6821963394,0.3178036606,0.7171717172,0.2828282828,,,
274.8599999999,275.8599999999,0.6821963394,0.3178036606,0.7163677130,0.2836322870,,,
274.9199999999,275.9199999999,0.6821963394,0.3178036606,0.7155655095,0.2844344905,,,
274.9800000000,275.9800000000,0.6821963394,0.3178036606,0.7147651007,0.2852348993,,,
275.0399999998,276.0399999998,0.6821963394,0.3178036606,0.7139664804,0.2860335196,,,
275.0999999999,276.0999999999,0.6821963394,0.3178036606,0.7131696429,0.2868303571,,,
275.1599999999,276.1599999999,0.6821963394,0.3178036606,0.7123745819,0.2876254181,,,
275.2200000000,276.2200000000,0.6821963394,0.3178036606,0.7115812918,0.2884187082,,,
275.2799999998,276.2799999998,0.6821963394,0.3178036606,0.7107897664,0.2892102336,,,
275.3399999999,276.3399999999,0.6821963394,0.3178036606,0.7100000000,0.2900000000,,,
275.3999999999,276.3999999999,0.6821963394,0.3178036606,0.7092119867,0.2907880133,,,
275.4600000000,276.4600000000,0.6821963394,0.3178036606,0.7084257206,0.2915742794,,,
275.5199999998,276.5199999998,0.6821963394,0.3178036606,0.7076411960,0.2923588040,,,
275.5799999998,276.5799999998,0.6821963394,0.3178036606,0.7068584071,0.2931415929,,,
275.6399999999,276.6399999999,0.6821963394,0.3178036606,0.7060773481,0.2939226519,,,
275.7000000000,276.7000000000,0.6821963394,0.3178036606,0.7052980132,0.2947019868,,,
275.7599999998,276.7599999998,0.6821963394,0.3178036606,0.7045203969,0.2954796031,,,
275.8199999998,276.8199999998,0.6821963394,0.3178036606,0.7037444934,0.2962555066,,,
275.8799999999,276.8799999999,0.6821963394,0.3178036606,0.7029702970,0.2970297030,,,
275.9399999999,276.9399999999,0.6821963394,0.3178036606,0.7021978022,0.2978021978,,,
276.0000000000,277.0000000000,0.6821963394,0.3178036606,0.7014270033,0.2985729967,,,
276.0599999998,277.0599999998,0.6821963394,0.3178036606,0.7006578947,0.2993421053,,,
276.1199999999,277.1199999999,0.6821963394,0.3178036606,0.6998904710,0.3001095290,,,
276.1799999999,277.1799999999,0.6821963394,0.3178036606,0.6991247265,0.3008752735,,,
276.2400000000,277.2400000000,0.6821963394,0.3178036606,0.6983606557,0.3016393443,,,
276.2999999998,277.2999999998,0.6821963394,0.3178036606,0.6975982533,0.3024017467,,,
276.3599999999,277.3599999999,0.6821963394,0.3178036606,0.6968375136,0.3031624864,,,
276.4199999999,277.4199999999,0.6821963394,0.3178036606,0.6960784314,0.3039215686,,,
276.4800000000,277.4800000000,0.6821963394,0.3178036606,0.6953210011,0.3046789989,,,
276.5399999998,277.5399999998,0.6821963394,0.3178036606,0.6945652174,0.3054347826,,,
276.5999999999,277.5999999999,0.6821963394,0.3178036606,0.6938110749,0.3061889251,,,
276.6599999999,277.6599999999,0.6821963394,0.3178036606,0.6930585683,0.3069414317,,,
276.7200000000,277.7200000000,0.6821963394,0.3178036606,0.6923076923,0.3076923077,,,
276.7799999998,277.7799999998,0.6821963394,0.3178036606,0.6915584416,0.3084415584,,,
276.8399999999,277.8399999999,0.6821963394,0.3178036606,0.6908108108,0.3091891892,,,
276.8999999999,277.8999999999,0.6821963394,0.3178036606,0.6900647948,0.3099352052,,,
276.9600000000,277.9600000000,0.6821963394,0.3178036606,0.6893203883,0.3106796117,,,
277.0199999998,278.0199999998,0.6821963394,0.3178036606,0.6885775862,0.3114224138,,,
277.0799999998,278.0799999998,0.6821963394,0.3178036606,0.6878363832,0.3121636168,,,
277.1399999999,278.1399999999,0.6821963394,0.3178036606,0.6870967742,0.3129032258,,,
277.2000000000,278.2000000000,0.6821963394,0.3178036606,0.6863587540,0.3136412460,,,
277.2599999998,278.2599999998,0.6821963394,0.3178036606,0.6856223176,0.3143776824,,,
277.3199999998,278.3199999998,0.6821963394,0.3178036606,0.6848874598,0.3151125402,,,
277.3799999999,278.3799999999,0.6821963394,0.3178036606,0.6841541756,0.3158458244,,,
283.4399999999,284.4399999999,0.6827242525,0.3172757475,0.6841541756,0.3158458244,,,
283.5000000000,284.5000000000,0.6832504146,0.3167495854,0.6841541756,0.3158458244,,,
283.5599999998,284.5599999998,0.6837748344,0.3162251656,0.6841541756,0.3158458244,,,
283.6199999999,284.6199999999,0.6842975207,0.3157024793,0.6841541756,0.3158458244,,,
283.6799999999,284.6799999999,0.6848184818,0.3151815182,0.6841541756,0.3158458244,,,
283.7400000000,284.7400000000,0.6853377265,0.3146622735,0.6841541756,0.3158458244,,,
283.7999999998,284.7999999998,0.6858552632,0.3141447368,0.6841541756,0.3158458244,,,
283.8599999999,284.8599999999,0.6863711002,0.3136288998,0.6841541756,0.3158458244,,,
283.9199999999,284.9199999999,0.6868852459,0.3131147541,0.6841541756,0.3158458244,,,
283.9800000000,284.9800000000,0.6873977087,0.3126022913,0.6841541756,0.3158458244,,,
284.0399999998,285.0399999998,0.6879084967,0.3120915033,0.6841541756,0.3158458244,,,
284.0999999999,285.0999999999,0.6884176183,0.3115823817,0.6841541756,0.3158458244,,,
284.1599999999,285.1599999999,0.6889250814,0.3110749186,0.6841541756,0.3158458244,,,
284.2200000000,285.2200000000,0.6894308943,0.3105691057,0.6841541756,0.3158458244,,,
284.2799999998,285.2799999998,0.6899350649,0.3100649351,0.6841541756,0.3158458244,,,
284.3399999999,285.3399999999,0.6904376013,0.3095623987,0.6841541756,0.3158458244,,,
284.3999999999,285.3999999999,0.6909385113,0.3090614887,0.6841541756,0.3158458244,,,
284.4600000000,285.4600000000,0.6914378029,0.3085621971,0.6841541756,0.3158458244,,,
284.5199999998,285.5199999998,0.6919354839,0.3080645161,0.6841541756,0.3158458244,,,
284.5799999998,285.5799999998,0.6924315620,0.3075684380,0.6841541756,0.3158458244,,,
284.6399999999,285.6399999999,0.6929260450,0.3070739550,0.6841541756,0.3158458244,,,
284.7000000000,285.7000000000,0.6934189406,0.3065810594,0.6841541756,0.3158458244,,,
284.7599999998,285.7599999998,0.6939102564,0.3060897436,0.6841541756,0.3158458244,,,
284.8199999998,285.8199999998,0.6944000000,0.3056000000,0.6841541756,0.3158458244,,,
284.8799999999,285.8799999999,0.6948881789,0.3051118211,0.6841541756,0.3158458244,,,
284.9399999999,285.9399999999,0.6953748006,0.3046251994,0.6841541756,0.3158458244,,,
285.0000000000,286.0000000000,0.6958598726,0.3041401274,0.6841541756,0.3158458244,,,
285.0599999998,286.0599999998,0.6963434022,0.3036565978,0.6841541756,0.3158458244,,,
285.1199999999,286.1199999999,0.6968253968,0.3031746032,0.6841541756,0.3158458244,,,
285.1799999999,286.1799999999,0.6973058637,0.3026941363,0.6841541756,0.3158458244,,,
285.2400000000,286.2400000000,0.6977848101,0.3022151899,0.6841541756,0.3158458244,,,
285.2999999998,286.2999999998,0.6982622433,0.3017377567,0.6841541756,0.3158458244,,,
285.3599999999,286.3599999999,0.6987381703,0.3012618297,0.6841541756,0.3158458244,,,
285.4199999999,286.4199999999,0.6992125984,0.3007874016,0.6841541756,0.3158458244,,,
285.4800000000,286.4800000000,0.6996855346,0.3003144654,0.6841541756,0.3158458244,,,
285.5399999998,286.5399999998,0.7001569859,0.2998430141,0.6841541756,0.3158458244,,,
285.5999999999,286.5999999999,0.7006269592,0.2993730408,0.6841541756,0.3158458244,,,
285.6599999999,286.6599999999,0.7010954617,0.2989045383,0.6841541756,0.3158458244,,,
285.7200000000,286.7200000000,0.7015625000,0.2984375000,0.6841541756,0.3158458244,,,
285.7799999998,286.7799999998,0.7020280811,0.2979719189,0.6841541756,0.3158458244,,,
285.8399999999,286.8399999999,0.7024922118,0.2975077882,0.6841541756,0.3158458244,,,
285.8999999999,286.8999999999,0.7029548989,0.2970451011,0.6841541756,0.3158458244,,,
285.9600000000,286.9600000000,0.7034161491,0.2965838509,0.6841541756,0.3158458244,,,
286.0199999998,287.0199999998,0.7038759690,0.2961240310,0.6841541756,0.3158458244,,,
286.0799999998,287.0799999998,0.7043343653,0.2956656347,0.6841541756,0.3158458244,,,
286.1399999999,287.1399999999,0.7047913447,0.2952086553,0.6841541756,0.3158458244,,,
286.2000000000,287.2000000000,0.7052469136,0.2947530864,0.6841541756,0.3158458244,,,
286.2599999998,287.2599999998,0.7057010786,0.2942989214,0.6841541756,0.3158458244,,,
286.3199999998,287.3199999998,0.7061538462,0.2938461538,0.6841541756,0.3158458244,,,
286.3799999999,287.3799999999,0.7066052227,0.2933947773,0.6841541756,0.3158458244,,,
286.4399999999,287.4399999999,0.7070552147,0.2929447853,0.6841541756,0.3158458244,,,
286.5000000000,287.5000000000,0.7075038285,0.2924961715,0.6841541756,0.3158458244,,,
286.5599999998,287.5599999998,0.7079510703,0.2920489297,0.6841541756,0.3158458244,,,
286.6199999999,287.6199999999,0.7083969466,0.2916030534,0.6841541756,0.3158458244,,,
286.6799999999,287.6799999999,0.7088414634,0.2911585366,0.6841541756,0.3158458244,,,
286.7400000000,287.7400000000,0.7092846271,0.2907153729,0.6841541756,0.3158458244,,,
286.7999999998,287.7999999998,0.7097264438,0.2902735562,0.6841541756,0.3158458244,,,
286.8599999999,287.8599999999,0.7101669196,0.2898330804,0.6841541756,0.3158458244,,,
286.9199999999,287.9199999999,0.7106060606,0.2893939394,0.6841541756,0.3158458244,,,
286.9800000000,287.9800000000,0.7110438729,0.2889561271,0.6841541756,0.3158458244,,,
287.0399999998,288.0399999998,0.7114803625,0.2885196375,0.6841541756,0.3158458244,,,
287.0999999999,288.0999999999,0.7119155354,0.2880844646,0.6841541756,0.3158458244,,,
287.1599999999,288.1599999999,0.7123493976,0.2876506024,0.6841541756,0.3158458244,,,
287.2200000000,288.2200000000,0.7127819549,0.2872180451,0.6841541756,0.3158458244,,,
287.2799999998,288.2799999998,0.7132132132,0.2867867868,0.6841541756,0.3158458244,,,
287.3399999999,288.3399999999,0.7136431784,0.2863568216,0.6841541756,0.3158458244,,,
287.3999999999,288.3999999999,0.7140718563,0.2859281437,0.6841541756,0.3158458244,,,
293.4600000000,294.4600000000,0.7144992526,0.2855007474,0.6841541756,0.3158458244,,,
293.5199999998,294.5199999998,0.7149253731,0.2850746269,0.6841541756,0.3158458244,,,
293.5799999998,294.5799999998,0.7153502235,0.2846497765,0.6841541756,0.3158458244,,,
293.6399999999,294.6399999999,0.7157738095,0.2842261905,0.6841541756,0.3158458244,,,
293.7000000000,294.7000000000,0.7161961367,0.2838038633,0.6841541756,0.3158458244,,,
293.7599999998,294.7599999998,0.7166172107,0.2833827893,0.6841541756,0.3158458244,,,
293.8199999998,294.8199999998,0.7170370370,0.2829629630,0.6841541756,0.3158458244,,,
293.8799999999,294.8799999999,0.7174556213,0.2825443787,0.6841541756,0.3158458244,,,
293.9399999999,294.9399999999,0.7178729690,0.2821270310,0.6841541756,0.3158458244,,,
294.0000000000,295.0000000000,0.7182890855,0.2817109145,0.6841541756,0.3158458244,,,
294.0599999998,295.0599999998,0.7187039764,0.2812960236,0.6841541756,0.3158458244,,,
294.1199999999,295.1199999999,0.7191176471,0.2808823529,0.6841541756,0.3158458244,,,
294.1799999999,295.1799999999,0.7195301028,0.2804698972,0.6841541756,0.3158458244,,,
294.2400000000,295.2400000000,0.7199413490,0.2800586510,0.6841541756,0.3158458244,,,
294.2999999998,295.2999999998,0.7203513909,0.2796486091,0.6841541756,0.3158458244,,,
294.3599999999,295.3599999999,0.7207602339,0.2792397661,0.6841541756,0.3158458244,,,
294.4199999999,295.4199999999,0.7211678832,0.2788321168,0.6841541756,0.3158458244,,,
294.4800000000,295.4800000000,0.7215743440,0.2784256560,0.6841541756,0.3158458244,,,
294.5399999998,295.5399999998,0.7219796215,0.2780203785,0.6841541756,0.3158458244,,,
294.5999999999,295.5999999999,0.7223837209,0.2776162791,0.6841541756,0.3158458244,,,
294.6599999999,295.6599999999,0.7227866473,0.2772133527,0.6841541756,0.3158458244,,,
294.7200000000,295.7200000000,0.7231884058,0.2768115942,0.6841541756,0.3158458244,,,
294.7799999998,295.7799999998,0.7235890014,0.2764109986,0.6841541756,0.3158458244,,,
294.8399999999,295.8399999999,0.7239884393,0.2760115607,0.6841541756,0.3158458244,,,
294.8999999999,295.8999999999,0.7243867244,0.2756132756,0.6841541756,0.3158458244,,,
294.9600000000,295.9600000000,0.7247838617,0.2752161383,0.6841541756,0.3158458244,,,
295.0199999998,296.0199999998,0.7251798561,0.2748201439,0.6841541756,0.3158458244,,,
295.0799999998,296.0799999998,0.7255747126,0.2744252874,0.6841541756,0.3158458244,,,
295.1399999999,296.1399999999,0.7259684362,0.2740315638,0.6841541756,0.3158458244,,,
295.2000000000,296.2000000000,0.7263610315,0.2736389685,0.6841541756,0.3158458244,,,
295.2599999998,296.2599999998,0.7267525036,0.2732474964,0.6841541756,0.3158458244,,,
295.3199999998,296.3199999998,0.7271428571,0.2728571429,0.6841541756,0.3158458244,,,
295.3799999999,296.3799999999,0.7275320970,0.2724679030,0.6841541756,0.3158458244,,,
295.4399999999,296.4399999999,0.7279202279,0.2720797721,0.6841541756,0.3158458244,,,
295.5000000000,296.5000000000,0.7283072546,0.2716927454,0.6841541756,0.3158458244,,,
295.5599999998,296.5599999998,0.7286931818,0.2713068182,0.6841541756,0.3158458244,,,
