145.0199999998,146.0199999998,0.9398496241,0.0601503759,0.1512195122,0.8487804878,,,
145.0799999998,146.0799999998,0.9398496241,0.0601503759,0.1508515815,0.8491484185,,,
145.1399999999,146.1399999999,0.9398496241,0.0601503759,0.1504854369,0.8495145631,,,
145.2000000000,146.2000000000,0.9398496241,0.0601503759,0.1501210654,0.8498789346,,,
145.2599999998,146.2599999998,0.9398496241,0.0601503759,0.1497584541,0.8502415459,,,
145.3199999998,146.3199999998,0.9398496241,0.0601503759,0.1493975904,0.8506024096,,,
145.3799999999,146.3799999999,0.9398496241,0.0601503759,0.1490384615,0.8509615385,,,
145.4399999999,146.4399999999,0.9398496241,0.0601503759,0.1486810552,0.8513189448,,,
145.5000000000,146.5000000000,0.9398496241,0.0601503759,0.1483253589,0.8516746411,,,
145.5599999998,146.5599999998,0.9398496241,0.0601503759,0.1479713604,0.8520286396,,,
145.6199999999,146.6199999999,0.9398496241,0.0601503759,0.1476190476,0.8523809524,,,
145.6799999999,146.6799999999,0.9398496241,0.0601503759,0.1472684086,0.8527315914,,,
145.7400000000,146.7400000000,0.9398496241,0.0601503759,0.1469194313,0.8530805687,,,
145.7999999998,146.7999999998,0.9398496241,0.0601503759,0.1465721040,0.8534278960,,,
145.8599999999,146.8599999999,0.9398496241,0.0601503759,0.1462264151,0.8537735849,,,
145.9199999999,146.9199999999,0.9398496241,0.0601503759,0.1458823529,0.8541176471,,,
145.9800000000,146.9800000000,0.9398496241,0.0601503759,0.1455399061,0.8544600939,,,
146.0399999998,147.0399999998,0.9398496241,0.0601503759,0.1451990632,0.8548009368,,,
146.0999999999,147.0999999999,0.9398496241,0.0601503759,0.1448598131,0.8551401869,,,
146.1599999999,147.1599999999,0.9398496241,0.0601503759,0.1445221445,0.8554778555,,,
146.2200000000,147.2200000000,0.9398496241,0.0601503759,0.1441860465,0.8558139535,,,
146.2799999998,147.2799999998,0.9398496241,0.0601503759,0.1438515081,0.8561484919,,,
146.3399999999,147.3399999999,0.9398496241,0.0601503759,0.1435185185,0.8564814815,,,
146.3999999999,147.3999999999,0.9398496241,0.0601503759,0.1431870670,0.8568129330,,,
146.4600000000,147.4600000000,0.9398496241,0.0601503759,0.1428571429,0.8571428571,,,
146.5199999998,147.5199999998,0.9398496241,0.0601503759,0.1425287356,0.8574712644,,,
146.5799999998,147.5799999998,0.9398496241,0.0601503759,0.1422018349,0.8577981651,,,
146.6399999999,147.6399999999,0.9398496241,0.0601503759,0.1418764302,0.8581235698,,,
146.7000000000,147.7000000000,0.9398496241,0.0601503759,0.1415525114,0.8584474886,,,
146.7599999998,147.7599999998,0.9398496241,0.0601503759,0.1412300683,0.8587699317,,,
146.8199999998,147.8199999998,0.9398496241,0.0601503759,0.1409090909,0.8590909091,,,
146.8799999999,147.8799999999,0.9398496241,0.0601503759,0.1405895692,0.8594104308,,,
146.9399999999,147.9399999999,0.9398496241,0.0601503759,0.1402714932,0.8597285068,,,
147.0000000000,148.0000000000,0.9398496241,0.0601503759,0.1399548533,0.8600451467,,,
147.0599999998,148.0599999998,0.9398496241,0.0601503759,0.1396396396,0.8603603604,,,
147.1199999999,148.1199999999,0.9398496241,0.0601503759,0.1393258427,0.8606741573,,,
147.1799999999,148.1799999999,0.9398496241,0.0601503759,0.1390134529,0.8609865471,,,
147.2400000000,148.2400000000,0.9398496241,0.0601503759,0.1387024609,0.8612975391,,,
147.2999999998,148.2999999998,0.9398496241,0.0601503759,0.1383928571,0.8616071429,,,
147.3599999999,148.3599999999,0.9398496241,0.0601503759,0.1380846325,0.8619153675,,,
147.4199999999,148.4199999999,0.9398496241,0.0601503759,0.1377777778,0.8622222222,,,
147.4800000000,148.4800000000,0.9398496241,0.0601503759,0.1374722838,0.8625277162,,,
147.5399999998,148.5399999998,0.9398496241,0.0601503759,0.1371681416,0.8628318584,,,
147.5999999999,148.5999999999,0.9398496241,0.0601503759,0.1368653422,0.8631346578,,,
147.6599999999,148.6599999999,0.9398496241,0.0601503759,0.1365638767,0.8634361233,,,
147.7200000000,148.7200000000,0.9398496241,0.0601503759,0.1362637363,0.8637362637,,,
147.7799999998,148.7799999998,0.9398496241,0.0601503759,0.1359649123,0.8640350877,,,
147.8399999999,148.8399999999,0.9398496241,0.0601503759,0.1356673961,0.8643326039,,,
147.8999999999,148.8999999999,0.9398496241,0.0601503759,0.1353711790,0.8646288210,,,
147.9600000000,148.9600000000,0.9398496241,0.0601503759,0.1350762527,0.8649237473,,,
148.0199999998,149.0199999998,0.9398496241,0.0601503759,0.1347826087,0.8652173913,,,
148.0799999998,149.0799999998,0.9398496241,0.0601503759,0.1344902386,0.8655097614,,,
148.1399999999,149.1399999999,0.9398496241,0.0601503759,0.1341991342,0.8658008658,,,
148.2000000000,149.2000000000,0.9398496241,0.0601503759,0.1339092873,0.8660907127,,,
148.2599999998,149.2599999998,0.9398496241,0.0601503759,0.1336206897,0.8663793103,,,
148.3199999998,149.3199999998,0.9398496241,0.0601503759,0.1333333333,0.8666666667,,,
148.3799999999,149.3799999999,0.9398496241,0.0601503759,0.1330472103,0.8669527897,,,
148.4399999999,149.4399999999,0.9398496241,0.0601503759,0.1327623126,0.8672376874,,,
154.4399999999,155.4399999999,0.9398496241,0.0601503759,0.1324786325,0.8675213675,,,
154.5000000000,155.5000000000,0.9398496241,0.0601503759,0.1321961620,0.8678038380,,,
154.5599999998,155.5599999998,0.9398496241,0.0601503759,0.1319148936,0.8680851064,,,
154.6199999999,155.6199999999,0.9398496241,0.0601503759,0.1316348195,0.8683651805,,,
154.6799999999,155.6799999999,0.9398496241,0.0601503759,0.1313559322,0.8686440678,,,
154.7400000000,155.7400000000,0.9398496241,0.0601503759,0.1310782241,0.8689217759,,,
154.7999999998,155.7999999998,0.9398496241,0.0601503759,0.1308016878,0.8691983122,,,
154.8599999999,155.8599999999,0.9398496241,0.0601503759,0.1305263158,0.8694736842,,,
154.9199999999,155.9199999999,0.9398496241,0.0601503759,0.1302521008,0.8697478992,,,
154.9800000000,155.9800000000,0.9398496241,0.0601503759,0.1299790356,0.8700209644,,,
155.0399999998,156.0399999998,0.9398496241,0.0601503759,0.1297071130,0.8702928870,,,
155.0999999999,156.0999999999,0.9398496241,0.0601503759,0.1294363257,0.8705636743,,,
155.1599999999,156.1599999999,0.9398496241,0.0601503759,0.1291666667,0.8708333333,,,
155.2200000000,156.2200000000,0.9398496241,0.0601503759,0.1288981289,0.8711018711,,,
155.2799999998,156.2799999998,0.9398496241,0.0601503759,0.1286307054,0.8713692946,,,
155.3399999999,156.3399999999,0.9398496241,0.0601503759,0.1283643892,0.8716356108,,,
155.3999999999,156.3999999999,0.9398496241,0.0601503759,0.1280991736,0.8719008264,,,
155.4600000000,156.4600000000,0.9398496241,0.0601503759,0.1278350515,0.8721649485,,,
155.5199999998,156.5199999998,0.9398496241,0.0601503759,0.1275720165,0.8724279835,,,
155.5799999998,156.5799999998,0.9398496241,0.0601503759,0.1273100616,0.8726899384,,,
155.6399999999,156.6399999999,0.9398496241,0.0601503759,0.1270491803,0.8729508197,,,
155.7000000000,156.7000000000,0.9398496241,0.0601503759,0.1267893661,0.8732106339,,,
155.7599999998,156.7599999998,0.9398496241,0.0601503759,0.1265306122,0.8734693878,,,
155.8199999998,156.8199999998,0.9398496241,0.0601503759,0.1262729124,0.8737270876,,,
155.8799999999,156.8799999999,0.9398496241,0.0601503759,0.1260162602,0.8739837398,,,
155.9399999999,156.9399999999,0.9398496241,0.0601503759,0.1257606491,0.8742393509,,,
156.0000000000,157.0000000000,0.9398496241,0.0601503759,0.1255060729,0.8744939271,,,
156.0599999998,157.0599999998,0.9398496241,0.0601503759,0.1252525253,0.8747474747,,,
156.1199999999,157.1199999999,0.9398496241,0.0601503759,0.1250000000,0.8750000000,,,
156.1799999999,157.1799999999,0.9398496241,0.0601503759,0.1247484909,0.8752515091,,,
156.2400000000,157.2400000000,0.9398496241,0.0601503759,0.1244979920,0.8755020080,,,
156.2999999998,157.2999999998,0.9398496241,0.0601503759,0.1242484970,0.8757515030,,,
156.3599999999,157.3599999999,0.9398496241,0.0601503759,0.1240000000,0.8760000000,,,
156.4199999999,157.4199999999,0.9398496241,0.0601503759,0.1237524950,0.8762475050,,,
156.4800000000,157.4800000000,0.9398496241,0.0601503759,0.1235059761,0.8764940239,,,
156.5399999998,157.5399999998,0.9398496241,0.0601503759,0.1232604374,0.8767395626,,,
156.5999999999,157.5999999999,0.9398496241,0.0601503759,0.1230158730,0.8769841270,,,
156.6599999999,157.6599999999,0.9398496241,0.0601503759,0.1227722772,0.8772277228,,,
156.7200000000,157.7200000000,0.9398496241,0.0601503759,0.1225296443,0.8774703557,,,
156.7799999998,157.7799999998,0.9398496241,0.0601503759,0.1222879684,0.8777120316,,,
156.8399999999,157.8399999999,0.9398496241,0.0601503759,0.1220472441,0.8779527559,,,
156.8999999999,157.8999999999,0.9398496241,0.0601503759,0.1218074656,0.8781925344,,,
156.9600000000,157.9600000000,0.9398496241,0.0601503759,0.1215686275,0.8784313725,,,
157.0199999998,158.0199999998,0.9398496241,0.0601503759,0.1213307241,0.8786692759,,,
157.0799999998,158.0799999998,0.9398496241,0.0601503759,0.1210937500,0.8789062500,,,
157.1399999999,158.1399999999,0.9398496241,0.0601503759,0.1208576998,0.8791423002,,,
157.2000000000,158.2000000000,0.9398496241,0.0601503759,0.1206225681,0.8793774319,,,
157.2599999998,158.2599999998,0.9398496241,0.0601503759,0.1203883495,0.8796116505,,,
157.3199999998,158.3199999998,0.9398496241,0.0601503759,0.1201550388,0.8798449612,,,
157.3799999999,158.3799999999,0.9398496241,0.0601503759,0.1199226306,0.8800773694,,,
157.4399999999,158.4399999999,0.9398496241,0.0601503759,0.1196911197,0.8803088803,,,
157.5000000000,158.5000000000,0.9398496241,0.0601503759,0.1194605010,0.8805394990,,,
157.5599999998,158.5599999998,0.9398496241,0.0601503759,0.1192307692,0.8807692308,,,
157.6199999999,158.6199999999,0.9398496241,0.0601503759,0.1190019194,0.8809980806,,,
157.6799999999,158.6799999999,0.9398496241,0.0601503759,0.1187739464,0.8812260536,,,
157.7400000000,158.7400000000,0.9398496241,0.0601503759,0.1204588910,0.8795411090,,,
157.7999999998,158.7999999998,0.9398496241,0.0601503759,0.1221374046,0.8778625954,,,
157.8599999999,158.8599999999,0.9398496241,0.0601503759,0.1238095238,0.8761904762,,,
157.9199999999,158.9199999999,0.9398496241,0.0601503759,0.1235741445,0.8764258555,,,
157.9800000000,158.9800000000,0.9398496241,0.0601503759,0.1233396584,0.8766603416,,,
158.0399999998,159.0399999998,0.9398496241,0.0601503759,0.1231060606,0.8768939394,,,
158.0999999999,159.0999999999,0.9398496241,0.0601503759,0.1228733459,0.8771266541,,,
158.1599999999,159.1599999999,0.9398496241,0.0601503759,0.1226415094,0.8773584906,,,
158.2200000000,159.2200000000,0.9398496241,0.0601503759,0.1224105461,0.8775894539,,,
158.2799999998,159.2799999998,0.9398496241,0.0601503759,0.1221804511,0.8778195489,,,
158.3399999999,159.3399999999,0.9398496241,0.0601503759,0.1219512195,0.8780487805,,,
158.3999999999,159.3999999999,0.9398496241,0.0601503759,0.1217228464,0.8782771536,,,
158.4600000000,159.4600000000,0.9398496241,0.0601503759,0.1214953271,0.8785046729,,,
166.5000000000,167.5000000000,0.9398496241,0.0601503759,0.1212686567,0.8787313433,,,
166.5599999998,167.5599999998,0.9398496241,0.0601503759,0.1210428305,0.8789571695,,,
166.6199999999,167.6199999999,0.9398496241,0.0601503759,0.1208178439,0.8791821561,,,
166.6799999999,167.6799999999,0.9398496241,0.0601503759,0.1205936920,0.8794063080,,,
166.7400000000,167.7400000000,0.9398496241,0.0601503759,0.1203703704,0.8796296296,,,
166.7999999998,167.7999999998,0.9398496241,0.0601503759,0.1201478743,0.8798521257,,,
166.8599999999,167.8599999999,0.9398496241,0.0601503759,0.1199261993,0.8800738007,,,
166.9199999999,167.9199999999,0.9398496241,0.0601503759,0.1197053407,0.8802946593,,,
166.9800000000,167.9800000000,0.9398496241,0.0601503759,0.1194852941,0.8805147059,,,
167.0399999998,168.0399999998,0.9398496241,0.0601503759,0.1192660550,0.8807339450,,,
167.0999999999,168.0999999999,0.9398496241,0.0601503759,0.1190476190,0.8809523810,,,
167.1599999999,168.1599999999,0.9398496241,0.0601503759,0.1188299817,0.8811700183,,,
167.2200000000,168.2200000000,0.9398496241,0.0601503759,0.1186131387,0.8813868613,,,
167.2799999998,168.2799999998,0.9398496241,0.0601503759,0.1183970856,0.8816029144,,,
167.3399999999,168.3399999999,0.9398496241,0.0601503759,0.1181818182,0.8818181818,,,
167.3999999999,168.3999999999,0.9398496241,0.0601503759,0.1179673321,0.8820326679,,,
167.4600000000,168.4600000000,0.9398496241,0.0601503759,0.1177536232,0.8822463768,,,
167.5199999998,168.5199999998,0.9398496241,0.0601503759,0.1175406872,0.8824593128,,,
167.5799999998,168.5799999998,0.9398496241,0.0601503759,0.1173285199,0.8826714801,,,
167.6399999999,168.6399999999,0.9398496241,0.0601503759,0.1171171171,0.8828828829,,,
167.7000000000,168.7000000000,0.9398496241,0.0601503759,0.1169064748,0.8830935252,,,
167.7599999998,168.7599999998,0.9398496241,0.0601503759,0.1166965889,0.8833034111,,,
167.8199999998,168.8199999998,0.9398496241,0.0601503759,0.1164874552,0.8835125448,,,
167.8799999999,168.8799999999,0.9398496241,0.0601503759,0.1162790698,0.8837209302,,,
167.9399999999,168.9399999999,0.9398496241,0.0601503759,0.1160714286,0.8839285714,,,
168.0000000000,169.0000000000,0.9398496241,0.0601503759,0.1158645276,0.8841354724,,,
168.0599999998,169.0599999998,0.9398496241,0.0601503759,0.1156583630,0.8843416370,,,
168.1199999999,169.1199999999,0.9398496241,0.0601503759,0.1154529307,0.8845470693,,,
168.1799999999,169.1799999999,0.9398496241,0.0601503759,0.1152482270,0.8847517730,,,
168.2400000000,169.2400000000,0.9398496241,0.0601503759,0.1150442478,0.8849557522,,,
168.2999999998,169.2999999998,0.9398496241,0.0601503759,0.1148409894,0.8851590106,,,
168.3599999999,169.3599999999,0.9398496241,0.0601503759,0.1146384480,0.8853615520,,,
168.4199999999,169.4199999999,0.9398496241,0.0601503759,0.1144366197,0.8855633803,,,
168.4800000000,169.4800000000,0.9398496241,0.0601503759,0.1142355009,0.8857644991,,,
168.5399999998,169.5399999998,0.9398496241,0.0601503759,0.1140350877,0.8859649123,,,
168.5999999999,169.5999999999,0.9398496241,0.0601503759,0.1138353765,0.8861646235,,,
168.6599999999,169.6599999999,0.9398496241,0.0601503759,0.1136363636,0.8863636364,,,
168.7200000000,169.7200000000,0.9398496241,0.0601503759,0.1134380454,0.8865619546,,,
168.7799999998,169.7799999998,0.9398496241,0.0601503759,0.1132404181,0.8867595819,,,
168.8399999999,169.8399999999,0.9398496241,0.0601503759,0.1130434783,0.8869565217,,,
168.8999999999,169.8999999999,0.9398496241,0.0601503759,0.1128472222,0.8871527778,,,
168.9600000000,169.9600000000,0.9398496241,0.0601503759,0.1126516464,0.8873483536,,,
169.0199999998,170.0199999998,0.9398496241,0.0601503759,0.1124567474,0.8875432526,,,
169.0799999998,170.0799999998,0.9398496241,0.0601503759,0.1122625216,0.8877374784,,,
169.1399999999,170.1399999999,0.9398496241,0.0601503759,0.1120689655,0.8879310345,,,
169.2000000000,170.2000000000,0.9398496241,0.0601503759,0.1118760757,0.8881239243,,,
169.2599999998,170.2599999998,0.9398496241,0.0601503759,0.1116838488,0.8883161512,,,
169.3199999998,170.3199999998,0.9398496241,0.0601503759,0.1114922813,0.8885077187,,,
169.3799999999,170.3799999999,0.9398496241,0.0601503759,0.1113013699,0.8886986301,,,
169.4399999999,170.4399999999,0.9398496241,0.0601503759,0.1111111111,0.8888888889,,,
169.5000000000,170.5000000000,0.9398496241,0.0601503759,0.1109215017,0.8890784983,,,
169.5599999998,170.5599999998,0.9398496241,0.0601503759,0.1107325383,0.8892674617,,,
169.6199999999,170.6199999999,0.9398496241,0.0601503759,0.1105442177,0.8894557823,,,
169.6799999999,170.6799999999,0.9398496241,0.0601503759,0.1103565365,0.8896434635,,,
169.7400000000,170.7400000000,0.9398496241,0.0601503759,0.1101694915,0.8898305085,,,
169.7999999998,170.7999999998,0.9398496241,0.0601503759,0.1099830795,0.8900169205,,,
169.8599999999,170.8599999999,0.9398496241,0.0601503759,0.1097972973,0.8902027027,,,
169.9199999999,170.9199999999,0.9398496241,0.0601503759,0.1096121417,0.8903878583,,,
169.9800000000,170.9800000000,0.9398496241,0.0601503759,0.1094276094,0.8905723906,,,
170.0399999998,171.0399999998,0.9398496241,0.0601503759,0.1092436975,0.8907563025,,,
170.0999999999,171.0999999999,0.9398496241,0.0601503759,0.1090604027,0.8909395973,,,
170.1599999999,171.1599999999,0.9398496241,0.0601503759,0.1105527638,0.8894472362,,,
170.2200000000,171.2200000000,0.9398496241,0.0601503759,0.1120401338,0.8879598662,,,
170.2799999998,171.2799999998,0.9398496241,0.0601503759,0.1135225376,0.8864774624,,,
170.3399999999,171.3399999999,0.9398496241,0.0601503759,0.1150000000,0.8850000000,,,
170.3999999999,171.3999999999,0.9398496241,0.0601503759,0.1164725458,0.8835274542,,,
178.5000000000,179.5000000000,0.9400749064,0.0599250936,0.1164725458,0.8835274542,,,
178.5599999998,179.5599999998,0.9402985075,0.0597014925,0.1164725458,0.8835274542,,,
178.6199999999,179.6199999999,0.9405204461,0.0594795539,0.1164725458,0.8835274542,,,
178.6799999999,179.6799999999,0.9407407407,0.0592592593,0.1164725458,0.8835274542,,,
178.7400000000,179.7400000000,0.9409594096,0.0590405904,0.1164725458,0.8835274542,,,
178.7999999998,179.7999999998,0.9411764706,0.0588235294,0.1164725458,0.8835274542,,,
178.8599999999,179.8599999999,0.9413919414,0.0586080586,0.1164725458,0.8835274542,,,
178.9199999999,179.9199999999,0.9416058394,0.0583941606,0.1164725458,0.8835274542,,,
178.9800000000,179.9800000000,0.9418181818,0.0581818182,0.1164725458,0.8835274542,,,
179.0399999998,180.0399999998,0.9420289855,0.0579710145,0.1164725458,0.8835274542,,,
179.0999999999,180.0999999999,0.9422382671,0.0577617329,0.1164725458,0.8835274542,,,
179.1599999999,180.1599999999,0.9424460432,0.0575539568,0.1164725458,0.8835274542,,,
179.2200000000,180.2200000000,0.9426523297,0.0573476703,0.1164725458,0.8835274542,,,
179.2799999998,180.2799999998,0.9428571429,0.0571428571,0.1164725458,0.8835274542,,,
179.3399999999,180.3399999999,0.9430604982,0.0569395018,0.1164725458,0.8835274542,,,
179.3999999999,180.3999999999,0.9432624113,0.0567375887,0.1164725458,0.8835274542,,,
179.4600000000,180.4600000000,0.9434628975,0.0565371025,0.1164725458,0.8835274542,,,
179.5199999998,180.5199999998,0.9436619718,0.0563380282,0.1164725458,0.8835274542,,,
179.5799999998,180.5799999998,0.9438596491,0.0561403509,0.1164725458,0.8835274542,,,
179.6399999999,180.6399999999,0.9440559441,0.0559440559,0.1164725458,0.8835274542,,,
179.7000000000,180.7000000000,0.9442508711,0.0557491289,0.1164725458,0.8835274542,,,
179.7599999998,180.7599999998,0.9444444444,0.0555555556,0.1164725458,0.8835274542,,,
179.8199999998,180.8199999998,0.9446366782,0.0553633218,0.1164725458,0.8835274542,,,
179.8799999999,180.8799999999,0.9448275862,0.0551724138,0.1164725458,0.8835274542,,,
179.9399999999,180.9399999999,0.9450171821,0.0549828179,0.1164725458,0.8835274542,,,
180.0000000000,181.0000000000,0.9452054795,0.0547945205,0.1164725458,0.8835274542,,,
180.0599999998,181.0599999998,0.9453924915,0.0546075085,0.1164725458,0.8835274542,,,
180.1199999999,181.1199999999,0.9455782313,0.0544217687,0.1164725458,0.8835274542,,,
180.1799999999,181.1799999999,0.9457627119,0.0542372881,0.1164725458,0.8835274542,,,
180.2400000000,181.2400000000,0.9459459459,0.0540540541,0.1164725458,0.8835274542,,,
180.2999999998,181.2999999998,0.9461279461,0.0538720539,0.1164725458,0.8835274542,,,
180.3599999999,181.3599999999,0.9463087248,0.0536912752,0.1164725458,0.8835274542,,,
180.4199999999,181.4199999999,0.9464882943,0.0535117057,0.1164725458,0.8835274542,,,
180.4800000000,181.4800000000,0.9433333333,0.0566666667,0.1164725458,0.8835274542,,,
180.5399999998,181.5399999998,0.9401993355,0.0598006645,0.1164725458,0.8835274542,,,
180.5999999999,181.5999999999,0.9370860927,0.0629139073,0.1164725458,0.8835274542,,,
180.6599999999,181.6599999999,0.9339933993,0.0660066007,0.1164725458,0.8835274542,,,
180.7200000000,181.7200000000,0.9309210526,0.0690789474,0.1164725458,0.8835274542,,,
180.7799999998,181.7799999998,0.9278688525,0.0721311475,0.1164725458,0.8835274542,,,
180.8399999999,181.8399999999,0.9248366013,0.0751633987,0.1164725458,0.8835274542,,,
180.8999999999,181.8999999999,0.9218241042,0.0781758958,0.1164725458,0.8835274542,,,
180.9600000000,181.9600000000,0.9188311688,0.0811688312,0.1164725458,0.8835274542,,,
181.0199999998,182.0199999998,0.9158576052,0.0841423948,0.1164725458,0.8835274542,,,
181.0799999998,182.0799999998,0.9129032258,0.0870967742,0.1164725458,0.8835274542,,,
181.1399999999,182.1399999999,0.9099678457,0.0900321543,0.1164725458,0.8835274542,,,
181.2000000000,182.2000000000,0.9102564103,0.0897435897,0.1164725458,0.8835274542,,,
181.2599999998,182.2599999998,0.9073482428,0.0926517572,0.1164725458,0.8835274542,,,
181.3199999998,182.3199999998,0.9044585987,0.0955414013,0.1164725458,0.8835274542,,,
181.3799999999,182.3799999999,0.9047619048,0.0952380952,0.1164725458,0.8835274542,,,
181.4399999999,182.4399999999,0.9050632911,0.0949367089,0.1164725458,0.8835274542,,,
181.5000000000,182.5000000000,0.9053627760,0.0946372240,0.1164725458,0.8835274542,,,
181.5599999998,182.5599999998,0.9056603774,0.0943396226,0.1164725458,0.8835274542,,,
181.6199999999,182.6199999999,0.9059561129,0.0940438871,0.1164725458,0.8835274542,,,
181.6799999999,182.6799999999,0.9062500000,0.0937500000,0.1164725458,0.8835274542,,,
181.7400000000,182.7400000000,0.9065420561,0.0934579439,0.1164725458,0.8835274542,,,
181.7999999998,182.7999999998,0.9068322981,0.0931677019,0.1164725458,0.8835274542,,,
181.8599999999,182.8599999999,0.9071207430,0.0928792570,0.1164725458,0.8835274542,,,
181.9199999999,182.9199999999,0.9074074074,0.0925925926,0.1164725458,0.8835274542,,,
181.9800000000,182.9800000000,0.9076923077,0.0923076923,0.1164725458,0.8835274542,,,
182.0399999998,183.0399999998,0.9079754601,0.0920245399,0.1164725458,0.8835274542,,,
182.0999999999,183.0999999999,0.9082568807,0.0917431193,0.1164725458,0.8835274542,,,
182.1599999999,183.1599999999,0.9085365854,0.0914634146,0.1164725458,0.8835274542,,,
182.2200000000,183.2200000000,0.9088145897,0.0911854103,0.1164725458,0.8835274542,,,
182.2799999998,183.2799999998,0.9090909091,0.0909090909,0.1164725458,0.8835274542,,,
182.3399999999,183.3399999999,0.9093655589,0.0906344411,0.1164725458,0.8835274542,,,
182.3999999999,183.3999999999,0.9096385542,0.0903614458,0.1164725458,0.8835274542,,,
189.4800000000,190.4800000000,0.9096385542,0.0903614458,0.1162790698,0.8837209302,,,
189.5399999998,190.5399999998,0.9096385542,0.0903614458,0.1160862355,0.8839137645,,,
189.5999999999,190.5999999999,0.9096385542,0.0903614458,0.1158940397,0.8841059603,,,
189.6599999999,190.6599999999,0.9096385542,0.0903614458,0.1157024793,0.8842975207,,,
189.7200000000,190.7200000000,0.9096385542,0.0903614458,0.1155115512,0.8844884488,,,
189.7799999998,190.7799999998,0.9096385542,0.0903614458,0.1153212521,0.8846787479,,,
189.8399999999,190.8399999999,0.9096385542,0.0903614458,0.1151315789,0.8848684211,,,
189.8999999999,190.8999999999,0.9096385542,0.0903614458,0.1149425287,0.8850574713,,,
189.9600000000,190.9600000000,0.9096385542,0.0903614458,0.1147540984,0.8852459016,,,
190.0199999998,191.0199999998,0.9096385542,0.0903614458,0.1145662848,0.8854337152,,,
190.0799999998,191.0799999998,0.9096385542,0.0903614458,0.1143790850,0.8856209150,,,
190.1399999999,191.1399999999,0.9096385542,0.0903614458,0.1141924959,0.8858075041,,,
190.2000000000,191.2000000000,0.9096385542,0.0903614458,0.1140065147,0.8859934853,,,
190.2599999998,191.2599999998,0.9096385542,0.0903614458,0.1138211382,0.8861788618,,,
190.3199999998,191.3199999998,0.9096385542,0.0903614458,0.1136363636,0.8863636364,,,
190.3799999999,191.3799999999,0.9096385542,0.0903614458,0.1134521880,0.8865478120,,,
190.4399999999,191.4399999999,0.9096385542,0.0903614458,0.1132686084,0.8867313916,,,
190.5000000000,191.5000000000,0.9096385542,0.0903614458,0.1130856220,0.8869143780,,,
190.5599999998,191.5599999998,0.9096385542,0.0903614458,0.1129032258,0.8870967742,,,
190.6199999999,191.6199999999,0.9096385542,0.0903614458,0.1127214171,0.8872785829,,,
190.6799999999,191.6799999999,0.9096385542,0.0903614458,0.1125401929,0.8874598071,,,
190.7400000000,191.7400000000,0.9096385542,0.0903614458,0.1123595506,0.8876404494,,,
190.7999999998,191.7999999998,0.9096385542,0.0903614458,0.1121794872,0.8878205128,,,
190.8599999999,191.8599999999,0.9096385542,0.0903614458,0.1120000000,0.8880000000,,,
190.9199999999,191.9199999999,0.9096385542,0.0903614458,0.1118210863,0.8881789137,,,
190.9800000000,191.9800000000,0.9096385542,0.0903614458,0.1116427432,0.8883572568,,,
191.0399999998,192.0399999998,0.9096385542,0.0903614458,0.1114649682,0.8885350318,,,
191.0999999999,192.0999999999,0.9096385542,0.0903614458,0.1112877583,0.8887122417,,,
191.1599999999,192.1599999999,0.9096385542,0.0903614458,0.1111111111,0.8888888889,,,
191.2200000000,192.2200000000,0.9096385542,0.0903614458,0.1109350238,0.8890649762,,,
191.2799999998,192.2799999998,0.9096385542,0.0903614458,0.1107594937,0.8892405063,,,
191.3399999999,192.3399999999,0.9096385542,0.0903614458,0.1105845182,0.8894154818,,,
191.3999999999,192.3999999999,0.9096385542,0.0903614458,0.1104100946,0.8895899054,,,
191.4600000000,192.4600000000,0.9096385542,0.0903614458,0.1102362205,0.8897637795,,,
191.5199999998,192.5199999998,0.9096385542,0.0903614458,0.1100628931,0.8899371069,,,
191.5799999998,192.5799999998,0.9096385542,0.0903614458,0.1098901099,0.8901098901,,,
191.6399999999,192.6399999999,0.9096385542,0.0903614458,0.1097178683,0.8902821317,,,
191.7000000000,192.7000000000,0.9096385542,0.0903614458,0.1095461659,0.8904538341,,,
191.7599999998,192.7599999998,0.9096385542,0.0903614458,0.1093750000,0.8906250000,,,
191.8199999998,192.8199999998,0.9096385542,0.0903614458,0.1092043682,0.8907956318,,,
191.8799999999,192.8799999999,0.9096385542,0.0903614458,0.1090342679,0.8909657321,,,
191.9399999999,192.9399999999,0.9096385542,0.0903614458,0.1088646967,0.8911353033,,,
192.0000000000,193.0000000000,0.9096385542,0.0903614458,0.1086956522,0.8913043478,,,
192.0599999998,193.0599999998,0.9096385542,0.0903614458,0.1085271318,0.8914728682,,,
192.1199999999,193.1199999999,0.9096385542,0.0903614458,0.1083591331,0.8916408669,,,
192.1799999999,193.1799999999,0.9096385542,0.0903614458,0.1081916538,0.8918083462,,,
192.2400000000,193.2400000000,0.9096385542,0.0903614458,0.1080246914,0.8919753086,,,
192.2999999998,193.2999999998,0.9096385542,0.0903614458,0.1078582435,0.8921417565,,,
192.3599999999,193.3599999999,0.9096385542,0.0903614458,0.1076923077,0.8923076923,,,
192.4199999999,193.4199999999,0.9096385542,0.0903614458,0.1075268817,0.8924731183,,,
192.4800000000,193.4800000000,0.9096385542,0.0903614458,0.1073619632,0.8926380368,,,
192.5399999998,193.5399999998,0.9096385542,0.0903614458,0.1071975498,0.8928024502,,,
192.5999999999,193.5999999999,0.9096385542,0.0903614458,0.1070336391,0.8929663609,,,
